timeStamp eulerX eulerY eulerZ angVelX angVelY angVelZ accX accY accZ gyroX gyroY gyroZ magX magY magZ 
9.96000003814697,27.48566,0,0,-0.1529785,0,0,0,-7561.654,-14534.68,-1148.849,0,0,7372.8,0,0,
9.97999954223633,27.31055,0,0,-0.158094,0,0,0,-7517.192,-14557.72,-1187.266,0,0,7372.8,0,0,
10,27.12955,0,0,-0.1616627,0,0,0,-7471.173,-14581.39,-1214.066,0,0,7372.8,0,0,
10.0199995040894,26.94449,0,0,-0.1668255,0,0,0,-7424.036,-14605.45,-1252.838,0,0,7372.8,0,0,
10.039999961853,26.75351,0,0,-0.1700752,0,0,0,-7375.311,-14630.11,-1277.243,0,0,7372.8,0,0,
10.0599994659424,26.55881,0,0,-0.1734803,0,0,0,-7325.554,-14655.09,-1302.815,0,0,7372.8,0,0,
10.0799999237061,26.36023,0,0,-0.1785907,0,0,0,-7274.712,-14680.4,-1341.193,0,0,7372.8,0,0,
10.0999994277954,26.15576,0,0,-0.1816758,0,0,0,-7222.283,-14706.26,-1364.362,0,0,7372.8,0,0,
10.1199998855591,25.94781,0,0,-0.1849028,0,0,0,-7168.854,-14732.38,-1388.596,0,0,7372.8,0,0,
10.1399993896484,25.73611,0,0,-0.1893672,0,0,0,-7114.377,-14758.76,-1422.124,0,0,7372.8,0,0,
10.1599998474121,25.51935,0,0,-0.1924638,0,0,0,-7058.488,-14785.57,-1445.378,0,0,7372.8,0,0,
10.1799993515015,25.29901,0,0,-0.1970917,0,0,0,-7001.577,-14812.61,-1480.134,0,0,7372.8,0,0,
10.1999998092651,25.07339,0,0,-0.1998736,0,0,0,-6943.192,-14840.07,-1501.025,0,0,7372.8,0,0,
10.2199993133545,24.84457,0,0,-0.2027734,0,0,0,-6883.874,-14867.67,-1522.802,0,0,7372.8,0,0,
10.2399997711182,24.61246,0,0,-0.2067672,0,0,0,-6823.581,-14895.44,-1552.796,0,0,7372.8,0,0,
10.2600002288818,24.37573,0,0,-0.2095243,0,0,0,-6761.988,-14923.5,-1573.501,0,0,7372.8,0,0,
10.2799997329712,24.13589,0,0,-0.2134685,0,0,0,-6699.454,-14951.68,-1603.121,0,0,7372.8,0,0,
10.3000001907349,23.89151,0,0,-0.2160746,0,0,0,-6635.622,-14980.12,-1622.692,0,0,7372.8,0,0,
10.3199996948242,23.64417,0,0,-0.2186182,0,0,0,-6570.889,-15008.63,-1641.795,0,0,7372.8,0,0,
10.3400001525879,23.39389,0,0,-0.2222438,0,0,0,-6505.27,-15037.18,-1669.022,0,0,7372.8,0,0,
10.3599996566772,23.13947,0,0,-0.2244913,0,0,0,-6438.435,-15065.92,-1685.901,0,0,7372.8,0,0,
10.3800001144409,22.88248,0,0,-0.2280209,0,0,0,-6370.794,-15094.65,-1712.408,0,0,7372.8,0,0,
10.3999996185303,22.62146,0,0,-0.2301164,0,0,0,-6301.959,-15123.52,-1728.145,0,0,7372.8,0,0,
10.4200000762939,22.35803,0,0,-0.2322784,0,0,0,-6232.358,-15152.33,-1744.381,0,0,7372.8,0,0,
10.4399995803833,22.0921,0,0,-0.2352162,0,0,0,-6161.971,-15181.09,-1766.444,0,0,7372.8,0,0,
10.460000038147,21.82285,0,0,-0.2372153,0,0,0,-6090.557,-15209.88,-1781.457,0,0,7372.8,0,0,
10.4799995422363,21.5513,0,0,-0.2400304,0,0,0,-6018.4,-15238.58,-1802.598,0,0,7372.8,0,0,
10.5,21.27652,0,0,-0.2418591,0,0,0,-5945.25,-15267.27,-1816.331,0,0,7372.8,0,0,
10.5199995040894,20.99963,0,0,-0.2444212,0,0,0,-5871.405,-15295.82,-1835.572,0,0,7372.8,0,0,
10.539999961853,20.71985,0,0,-0.2460763,0,0,0,-5796.638,-15324.31,-1848.002,0,0,7372.8,0,0,
10.5599994659424,20.43814,0,0,-0.2476603,0,0,0,-5721.224,-15352.62,-1859.897,0,0,7372.8,0,0,
10.5799999237061,20.15463,0,0,-0.2497745,0,0,0,-5645.186,-15380.75,-1875.775,0,0,7372.8,0,0,
10.5999994277954,19.86868,0,0,-0.2511852,0,0,0,-5568.358,-15408.73,-1886.369,0,0,7372.8,0,0,
10.6199998855591,19.58115,0,0,-0.2525232,0,0,0,-5490.957,-15436.48,-1896.417,0,0,7372.8,0,0,
10.6399993896484,19.29205,0,0,-0.2543582,0,0,0,-5413.004,-15463.99,-1910.198,0,0,7372.8,0,0,
10.6599998474121,19.00089,0,0,-0.2554492,0,0,0,-5334.345,-15491.29,-1918.391,0,0,7372.8,0,0,
10.6799993515015,18.70844,0,0,-0.257023,0,0,0,-5255.21,-15518.32,-1930.21,0,0,7372.8,0,0,
10.6999998092651,18.41422,0,0,-0.2580014,0,0,0,-5175.45,-15545.1,-1937.558,0,0,7372.8,0,0,
10.7199993133545,18.11887,0,0,-0.2593048,0,0,0,-5095.248,-15571.57,-1947.346,0,0,7372.8,0,0,
10.7399997711182,17.82202,0,0,-0.2600985,0,0,0,-5014.505,-15597.76,-1953.307,0,0,7372.8,0,0,
10.7600002288818,17.52426,0,0,-0.2607769,0,0,0,-4933.38,-15623.61,-1958.401,0,0,7372.8,0,0,
10.7799997329712,17.22574,0,0,-0.2617369,0,0,0,-4851.909,-15649.1,-1965.611,0,0,7372.8,0,0,
10.8000001907349,16.92609,0,0,-0.2622398,0,0,0,-4770.006,-15674.26,-1969.387,0,0,7372.8,0,0,
10.8199996948242,16.62589,0,0,-0.2627005,0,0,0,-4687.814,-15699.04,-1972.847,0,0,7372.8,0,0,
10.8400001525879,16.32516,0,0,-0.2632401,0,0,0,-4605.35,-15723.43,-1976.899,0,0,7372.8,0,0,
10.8599996566772,16.0238,0,0,-0.2634991,0,0,0,-4522.588,-15747.43,-1978.844,0,0,7372.8,0,0,
10.8800001144409,15.72217,0,0,-0.2637687,0,0,0,-4439.62,-15771.03,-1980.869,0,0,7372.8,0,0,
10.8999996185303,15.42023,0,0,-0.2638579,0,0,0,-4356.444,-15794.2,-1981.539,0,0,7372.8,0,0,
10.9200000762939,15.11816,0,0,-0.2638709,0,0,0,-4273.119,-15816.95,-1981.636,0,0,7372.8,0,0,
10.9399995803833,14.81607,0,0,-0.2637514,0,0,0,-4189.669,-15839.26,-1980.739,0,0,7372.8,0,0,
10.960000038147,14.51416,0,0,-0.2635884,0,0,0,-4106.143,-15861.12,-1979.515,0,0,7372.8,0,0,
10.9799995422363,14.2124,0,0,-0.2631986,0,0,0,-4022.554,-15882.52,-1976.588,0,0,7372.8,0,0,
11,13.9111,0,0,-0.2628396,0,0,0,-3938.977,-15903.46,-1973.892,0,0,7372.8,0,0,
11.0199995040894,13.6102,0,0,-0.2624047,0,0,0,-3855.406,-15923.92,-1970.626,0,0,7372.8,0,0,
11.039999961853,13.30981,0,0,-0.2616273,0,0,0,-3771.867,-15943.92,-1964.788,0,0,7372.8,0,0,
11.0599994659424,13.01031,0,0,-0.2610053,0,0,0,-3688.472,-15963.42,-1960.116,0,0,7372.8,0,0,
11.0799999237061,12.71152,0,0,-0.2599536,0,0,0,-3605.175,-15982.43,-1952.218,0,0,7372.8,0,0,
11.0999994277954,12.41394,0,0,-0.2591951,0,0,0,-3522.116,-16000.94,-1946.522,0,0,7372.8,0,0,
11.1199998855591,12.11722,0,0,-0.2583166,0,0,0,-3439.205,-16018.97,-1939.925,0,0,7372.8,0,0,
11.1399993896484,11.8215,0,0,-0.2568892,0,0,0,-3356.483,-16036.5,-1929.205,0,0,7372.8,0,0,
11.1599998474121,11.52744,0,0,-0.2558267,0,0,0,-3274.13,-16053.52,-1921.226,0,0,7372.8,0,0,
11.1799993515015,11.23456,0,0,-0.254201,0,0,0,-3192.031,-16070.05,-1909.017,0,0,7372.8,0,0,
11.1999998092651,10.94357,0,0,-0.2529608,0,0,0,-3110.372,-16086.05,-1899.703,0,0,7372.8,0,0,
11.2199993133545,10.65399,0,0,-0.2516475,0,0,0,-3029.031,-16101.57,-1889.841,0,0,7372.8,0,0,
11.2399997711182,10.36591,0,0,-0.2495842,0,0,0,-2948.036,-16116.59,-1874.346,0,0,7372.8,0,0,
11.2599992752075,10.0802,0,0,-0.248092,0,0,0,-2867.631,-16131.09,-1863.139,0,0,7372.8,0,0,
11.2799997329712,9.796173,0,0,-0.2457674,0,0,0,-2787.636,-16145.11,-1845.682,0,0,7372.8,0,0,
11.3000001907349,9.514832,0,0,-0.244199,0,0,0,-2708.323,-16158.6,-1833.903,0,0,7372.8,0,0,
11.3199996948242,9.235291,0,0,-0.242464,0,0,0,-2629.452,-16171.63,-1820.874,0,0,7372.8,0,0,
11.3400001525879,8.957703,0,0,-0.2397855,0,0,0,-2551.079,-16184.17,-1800.758,0,0,7372.8,0,0,
11.3599996566772,8.683228,0,0,-0.2378784,0,0,0,-2473.513,-16196.21,-1786.436,0,0,7372.8,0,0,
11.3800001144409,8.410889,0,0,-0.2349491,0,0,0,-2396.508,-16207.78,-1764.438,0,0,7372.8,0,0,
11.3999996185303,8.141937,0,0,-0.2328732,0,0,0,-2320.398,-16218.85,-1748.848,0,0,7372.8,0,0,
11.4200000762939,7.875366,0,0,-0.2308579,0,0,0,-2244.91,-16229.47,-1733.713,0,0,7372.8,0,0,
11.4399995803833,7.611084,0,0,-0.2275909,0,0,0,-2170.027,-16239.66,-1709.179,0,0,7372.8,0,0,
11.460000038147,7.350525,0,0,-0.225288,0,0,0,-2096.159,-16249.36,-1691.884,0,0,7372.8,0,0,
11.4799995422363,7.092621,0,0,-0.2217832,0,0,0,-2022.995,-16258.63,-1665.564,0,0,7372.8,0,0,
11.5,6.838745,0,0,-0.2194673,0,0,0,-1950.93,-16267.43,-1648.172,0,0,7372.8,0,0,
11.5199995040894,6.587494,0,0,-0.2157364,0,0,0,-1879.579,-16275.83,-1620.153,0,0,7372.8,0,0,
11.539999961853,6.340515,0,0,-0.2131223,0,0,0,-1809.406,-16283.78,-1600.521,0,0,7372.8,0,0,
11.5599994659424,6.096558,0,0,-0.2104465,0,0,0,-1740.051,-16291.34,-1580.427,0,0,7372.8,0,0,
11.5799999237061,5.855652,0,0,-0.2064013,0,0,0,-1671.535,-16298.51,-1550.048,0,0,7372.8,0,0,
11.5999994277954,5.619354,0,0,-0.2037446,0,0,0,-1604.308,-16305.26,-1530.096,0,0,7372.8,0,0,
11.6199998855591,5.386108,0,0,-0.2008646,0,0,0,-1537.919,-16311.66,-1508.468,0,0,7372.8,0,0,
11.6399993896484,5.156189,0,0,-0.1967002,0,0,0,-1472.444,-16317.7,-1477.193,0,0,7372.8,0,0,
11.6599998474121,4.931,0,0,-0.1935024,0,0,0,-1408.303,-16323.36,-1453.178,0,0,7372.8,0,0,
11.6799993515015,4.709473,0,0,-0.1889572,0,0,0,-1345.183,-16328.68,-1419.044,0,0,7372.8,0,0,
11.6999998092651,4.493164,0,0,-0.1857988,0,0,0,-1283.527,-16333.65,-1395.325,0,0,7372.8,0,0,
11.7199993133545,4.280487,0,0,-0.1827772,0,0,0,-1222.884,-16338.3,-1372.633,0,0,7372.8,0,0,
11.7399997711182,4.071228,0,0,-0.1779625,0,0,0,-1163.21,-16342.66,-1336.475,0,0,7372.8,0,0,
11.7599992752075,3.867523,0,0,-0.1748226,0,0,0,-1105.094,-16346.69,-1312.895,0,0,7372.8,0,0,
11.7799997329712,3.667389,0,0,-0.1698271,0,0,0,-1047.989,-16350.45,-1275.38,0,0,7372.8,0,0,
11.8000001907349,3.472961,0,0,-0.1663693,0,0,0,-992.5031,-16353.91,-1249.412,0,0,7372.8,0,0,
11.8199996948242,3.282501,0,0,-0.1628635,0,0,0,-938.1364,-16357.12,-1223.084,0,0,7372.8,0,0,
11.8400001525879,3.096069,0,0,-0.1576226,0,0,0,-884.9053,-16360.09,-1183.726,0,0,7372.8,0,0,
11.8599996566772,2.915619,0,0,-0.1540024,0,0,0,-833.3782,-16362.79,-1156.538,0,0,7372.8,0,0,
11.8800001144409,2.739319,0,0,-0.1485979,0,0,0,-783.0266,-16365.28,-1115.951,0,0,7372.8,0,0,
11.8999996185303,2.569214,0,0,-0.1450902,0,0,0,-734.4349,-16367.53,-1089.609,0,0,7372.8,0,0,
11.9200000762939,2.403137,0,0,-0.1413225,0,0,0,-686.9841,-16369.59,-1061.314,0,0,7372.8,0,0,
11.9399995803833,2.241333,0,0,-0.1357078,0,0,0,-640.7599,-16371.47,-1019.149,0,0,7372.8,0,0,
11.960000038147,2.085999,0,0,-0.1320698,0,0,0,-596.3673,-16373.14,-991.8274,0,0,7372.8,0,0,
11.9799995422363,1.934814,0,0,-0.1260862,0,0,0,-553.1605,-16374.66,-946.8917,0,0,7372.8,0,0,
12,1.790466,0,0,-0.1221275,0,0,0,-511.9077,-16376,-917.1622,0,0,7372.8,0,0,
12.0199995040894,1.650665,0,0,-0.1183695,0,0,0,-471.9471,-16377.2,-888.9399,0,0,7372.8,0,0,
12.039999961853,1.515137,0,0,-0.1124372,0,0,0,-433.2133,-16378.27,-844.3892,0,0,7372.8,0,0,
12.0599994659424,1.386444,0,0,-0.1083628,0,0,0,-396.4185,-16379.2,-813.7911,0,0,7372.8,0,0,
12.0799999237061,1.26239,0,0,-0.1023146,0,0,0,-360.9552,-16380.02,-768.3698,0,0,7372.8,0,0,
12.0999994277954,1.145264,0,0,-0.09816506,0,0,0,-327.4696,-16380.73,-737.207,0,0,7372.8,0,0,
12.1199998855591,1.032867,0,0,-0.09423374,0,0,0,-295.3409,-16381.34,-707.6833,0,0,7372.8,0,0,
12.1399993896484,0.9250183,0,0,-0.08804303,0,0,0,-264.4977,-16381.87,-661.1919,0,0,7372.8,0,0,
12.1599998474121,0.8242188,0,0,-0.08380165,0,0,0,-235.68,-16382.3,-629.3397,0,0,7372.8,0,0,
12.1799993515015,0.7282715,0,0,-0.07752073,0,0,0,-208.2499,-16382.68,-582.1708,0,0,7372.8,0,0,
12.1999998092651,0.6395264,0,0,-0.07347533,0,0,0,-182.8751,-16382.98,-551.7903,0,0,7372.8,0,0,
12.2199993133545,0.5554199,0,0,-0.06711703,0,0,0,-158.8241,-16383.23,-504.0403,0,0,7372.8,0,0,
12.2399997711182,0.4785767,0,0,-0.06276914,0,0,0,-136.854,-16383.43,-471.3882,0,0,7372.8,0,0,
12.2599992752075,0.4067383,0,0,-0.05840312,0,0,0,-116.307,-16383.59,-438.6,0,0,7372.8,0,0,
12.2799997329712,0.3398743,0,0,-0.05195225,0,0,0,-97.18902,-16383.71,-390.1548,0,0,7372.8,0,0,
12.3000001907349,0.2803955,0,0,-0.04754683,0,0,0,-80.18258,-16383.8,-357.0706,0,0,7372.8,0,0,
12.3199996948242,0.2259827,0,0,-0.04338808,0,0,0,-64.61817,-16383.87,-325.8389,0,0,7372.8,0,0,
12.3400001525879,0.1763,0,0,-0.03686808,0,0,0,-50.41507,-16383.92,-276.8746,0,0,7372.8,0,0,
12.3599996566772,0.1340942,0,0,-0.03242105,0,0,0,-38.34626,-16383.96,-243.4779,0,0,7372.8,0,0,
12.3800001144409,0.09698486,0,0,-0.02586468,0,0,0,-27.73317,-16383.98,-194.2404,0,0,7372.8,0,0,
12.3999996185303,0.06738281,0,0,-0.02139683,0,0,0,-19.26632,-16383.99,-160.6875,0,0,7372.8,0,0,
12.4200000762939,0.0428772,0,0,-0.01718622,0,0,0,-12.26202,-16384,-129.0663,0,0,7372.8,0,0,
12.4399995803833,0.02319336,0,0,-0.01059865,0,0,0,-6.636069,-16384,-79.59449,0,0,7372.8,0,0,
12.460000038147,0.01107788,0,0,-0.006115024,0,0,0,-3.166578,-16384,-45.92305,0,0,7372.8,0,0,
12.4799995422363,0.004073408,0,0,-0.0004813281,0,0,0,-1.16481,-16384,-3.614712,0,0,7372.8,0,0,
12.5,0.003522398,0,0,-0.004703025,0,0,0,-1.007246,-16384,-35.31911,0,0,7372.8,0,0,
12.5199995040894,-0.001861482,0,0,-0.009187344,0,0,0,0.5322996,-16384,-68.99578,0,0,7372.8,0,0,
12.539999961853,-0.01237888,0,0,-0.01577669,0,0,0,3.539798,-16384,-118.4809,0,0,7372.8,0,0,
12.5599994659424,-0.03043955,0,0,-0.01998888,0,0,0,8.704334,-16384,-150.114,0,0,7372.8,0,0,
12.5799999237061,-0.05332222,0,0,-0.0268224,0,0,0,15.24774,-16383.99,-201.4328,0,0,7372.8,0,0,
12.5999994277954,-0.08402769,0,0,-0.03101886,0,0,0,24.02811,-16383.98,-232.9477,0,0,7372.8,0,0,
12.6199998855591,-0.1195371,0,0,-0.03573044,0,0,0,34.18219,-16383.96,-268.331,0,0,7372.8,0,0,
12.6399993896484,-0.1604403,0,0,-0.04199426,0,0,0,45.87859,-16383.94,-315.3716,0,0,7372.8,0,0,
12.6599998474121,-0.208514,0,0,-0.04641674,0,0,0,59.62544,-16383.89,-348.5838,0,0,7372.8,0,0,
12.6799993515015,-0.2616505,0,0,-0.05289559,0,0,0,74.81994,-16383.83,-397.2391,0,0,7372.8,0,0,
12.6999998092651,-0.3222038,0,0,-0.0570249,0,0,0,92.13522,-16383.74,-428.2497,0,0,7372.8,0,0,
12.7199993133545,-0.3874842,0,0,-0.06139637,0,0,0,110.8021,-16383.63,-461.0789,0,0,7372.8,0,0,
12.7399997711182,-0.4577688,0,0,-0.06779236,0,0,0,130.8998,-16383.48,-509.112,0,0,7372.8,0,0,
12.7599992752075,-0.5353754,0,0,-0.07211772,0,0,0,153.0909,-16383.29,-541.5949,0,0,7372.8,0,0,
12.7799997329712,-0.6179337,0,0,-0.07844026,0,0,0,176.6976,-16383.05,-589.0764,0,0,7372.8,0,0,
12.7999992370605,-0.7077297,0,0,-0.08246115,0,0,0,202.3735,-16382.75,-619.2727,0,0,7372.8,0,0,
12.8199996948242,-0.8021287,0,0,-0.08671029,0,0,0,229.365,-16382.39,-651.1832,0,0,7372.8,0,0,
12.8400001525879,-0.901392,0,0,-0.09291311,0,0,0,257.7467,-16381.97,-697.7656,0,0,7372.8,0,0,
12.8599996566772,-1.007756,0,0,-0.09709811,0,0,0,288.1578,-16381.47,-729.1944,0,0,7372.8,0,0,
12.8800001144409,-1.118911,0,0,-0.1032012,0,0,0,319.9376,-16380.88,-775.0277,0,0,7372.8,0,0,
12.8999996185303,-1.237053,0,0,-0.1073147,0,0,0,353.7136,-16380.18,-805.9196,0,0,7372.8,0,0,
12.9200000762939,-1.359903,0,0,-0.1111578,0,0,0,388.8342,-16379.39,-834.781,0,0,7372.8,0,0,
12.9399995803833,-1.487153,0,0,-0.1171055,0,0,0,425.2108,-16378.48,-879.4471,0,0,7372.8,0,0,
12.960000038147,-1.621212,0,0,-0.1211083,0,0,0,463.5314,-16377.44,-909.5082,0,0,7372.8,0,0,
12.9799995422363,-1.759853,0,0,-0.1269309,0,0,0,503.1593,-16376.27,-953.2351,0,0,7372.8,0,0,
13,-1.90516,0,0,-0.1308452,0,0,0,544.6891,-16374.94,-982.6311,0,0,7372.8,0,0,
13.0199995040894,-2.054948,0,0,-0.1347218,0,0,0,587.4961,-16373.46,-1011.743,0,0,7372.8,0,0,
13.039999961853,-2.209173,0,0,-0.1401279,0,0,0,631.5669,-16371.82,-1052.342,0,0,7372.8,0,0,
13.0599994659424,-2.369587,0,0,-0.1439086,0,0,0,677.4014,-16369.99,-1080.735,0,0,7372.8,0,0,
13.0799999237061,-2.534329,0,0,-0.149175,0,0,0,724.467,-16367.97,-1120.285,0,0,7372.8,0,0,
13.0999994277954,-2.7051,0,0,-0.1530685,0,0,0,773.249,-16365.74,-1149.525,0,0,7372.8,0,0,
13.1199998855591,-2.880329,0,0,-0.1564878,0,0,0,823.2968,-16363.3,-1175.204,0,0,7372.8,0,0,
13.1399993896484,-3.059471,0,0,-0.16175,0,0,0,874.4545,-16360.65,-1214.722,0,0,7372.8,0,0,
13.1599998474121,-3.244637,0,0,-0.1652708,0,0,0,927.3236,-16357.74,-1241.163,0,0,7372.8,0,0,
13.1799993515015,-3.433835,0,0,-0.1703613,0,0,0,981.3336,-16354.58,-1279.392,0,0,7372.8,0,0,
13.1999998092651,-3.628859,0,0,-0.1737623,0,0,0,1036.996,-16351.15,-1304.933,0,0,7372.8,0,0,
13.2199993133545,-3.827776,0,0,-0.1769173,0,0,0,1093.757,-16347.45,-1328.626,0,0,7372.8,0,0,
13.2399997711182,-4.030305,0,0,-0.181756,0,0,0,1151.535,-16343.48,-1364.965,0,0,7372.8,0,0,
13.2599992752075,-4.238374,0,0,-0.1849817,0,0,0,1210.878,-16339.19,-1389.189,0,0,7372.8,0,0,
13.2799997329712,-4.450136,0,0,-0.1896279,0,0,0,1271.258,-16334.61,-1424.082,0,0,7372.8,0,0,
13.2999992370605,-4.667216,0,0,-0.1925395,0,0,0,1333.137,-16329.67,-1445.947,0,0,7372.8,0,0,
13.3199996948242,-4.887629,0,0,-0.195579,0,0,0,1395.946,-16324.42,-1468.773,0,0,7372.8,0,0,
13.3400001525879,-5.111522,0,0,-0.200118,0,0,0,1459.726,-16318.84,-1502.861,0,0,7372.8,0,0,
13.3599996566772,-5.340611,0,0,-0.2028442,0,0,0,1524.963,-16312.88,-1523.334,0,0,7372.8,0,0,
13.3800001144409,-5.572822,0,0,-0.2069997,0,0,0,1591.063,-16306.56,-1554.542,0,0,7372.8,0,0,
13.3999996185303,-5.809788,0,0,-0.2097518,0,0,0,1658.491,-16299.84,-1575.209,0,0,7372.8,0,0,
13.4200000762939,-6.049906,0,0,-0.2122865,0,0,0,1726.786,-16292.75,-1594.244,0,0,7372.8,0,0,
13.4399995803833,-6.292926,0,0,-0.216138,0,0,0,1795.876,-16285.28,-1623.169,0,0,7372.8,0,0,
13.460000038147,-6.540354,0,0,-0.2186801,0,0,0,1866.187,-16277.37,-1642.259,0,0,7372.8,0,0,
13.4799995422363,-6.790691,0,0,-0.2223033,0,0,0,1937.288,-16269.06,-1669.47,0,0,7372.8,0,0,
13.5,-7.045178,0,0,-0.2245494,0,0,0,2009.53,-16260.3,-1686.337,0,0,7372.8,0,0,
13.5199995040894,-7.302236,0,0,-0.2268729,0,0,0,2082.461,-16251.12,-1703.787,0,0,7372.8,0,0,
13.539999961853,-7.561954,0,0,-0.2301705,0,0,0,2156.104,-16241.51,-1728.551,0,0,7372.8,0,0,
13.5599994659424,-7.825446,0,0,-0.2323309,0,0,0,2230.773,-16231.42,-1744.775,0,0,7372.8,0,0,
13.5799999237061,-8.091411,0,0,-0.2355049,0,0,0,2306.094,-16220.89,-1768.611,0,0,7372.8,0,0,
13.5999994277954,-8.36101,0,0,-0.2372637,0,0,0,2382.394,-16209.86,-1781.82,0,0,7372.8,0,0,
13.6199998855591,-8.632624,0,0,-0.2393038,0,0,0,2459.21,-16198.39,-1797.141,0,0,7372.8,0,0,
13.6399993896484,-8.90657,0,0,-0.2419033,0,0,0,2536.631,-16186.44,-1816.663,0,0,7372.8,0,0,
13.6599998474121,-9.183495,0,0,-0.2436604,0,0,0,2614.834,-16173.99,-1829.858,0,0,7372.8,0,0,
13.6799993515015,-9.462429,0,0,-0.2461162,0,0,0,2693.543,-16161.07,-1848.301,0,0,7372.8,0,0,
13.6999998092651,-9.744174,0,0,-0.2476073,0,0,0,2772.98,-16147.63,-1859.499,0,0,7372.8,0,0,
13.7199993133545,-10.02763,0,0,-0.2491222,0,0,0,2852.832,-16133.72,-1870.876,0,0,7372.8,0,0,
13.7399997711182,-10.31282,0,0,-0.251219,0,0,0,2933.102,-16119.32,-1886.622,0,0,7372.8,0,0,
13.7599992752075,-10.6004,0,0,-0.2525552,0,0,0,3013.973,-16104.39,-1896.657,0,0,7372.8,0,0,
13.7799997329712,-10.88952,0,0,-0.2543876,0,0,0,3095.198,-16088.98,-1910.418,0,0,7372.8,0,0,
13.7999992370605,-11.18074,0,0,-0.2554769,0,0,0,3176.932,-16073.04,-1918.599,0,0,7372.8,0,0,
13.8199996948242,-11.4732,0,0,-0.2565627,0,0,0,3258.934,-16056.61,-1926.753,0,0,7372.8,0,0,
13.8400001525879,-11.7669,0,0,-0.2580246,0,0,0,3341.199,-16039.7,-1937.732,0,0,7372.8,0,0,
13.8599996566772,-12.06228,0,0,-0.2589266,0,0,0,3423.844,-16022.26,-1944.506,0,0,7372.8,0,0,
13.8800001144409,-12.3587,0,0,-0.2601171,0,0,0,3506.688,-16004.33,-1953.447,0,0,7372.8,0,0,
13.8999996185303,-12.65647,0,0,-0.2608339,0,0,0,3589.816,-15985.89,-1958.829,0,0,7372.8,0,0,
13.9200000762939,-12.95507,0,0,-0.2614753,0,0,0,3673.077,-15966.96,-1963.646,0,0,7372.8,0,0,
13.9399995803833,-13.2544,0,0,-0.2622521,0,0,0,3756.443,-15947.56,-1969.479,0,0,7372.8,0,0,
13.960000038147,-13.55461,0,0,-0.2627109,0,0,0,3839.953,-15927.66,-1972.925,0,0,7372.8,0,0,
13.9799995422363,-13.85536,0,0,-0.2632477,0,0,0,3923.503,-15907.28,-1976.957,0,0,7372.8,0,0,
14,-14.15672,0,0,-0.263505,0,0,0,4007.116,-15886.42,-1978.889,0,0,7372.8,0,0,
14.0199995040894,-14.45837,0,0,-0.2637044,0,0,0,4090.699,-15865.11,-1980.386,0,0,7372.8,0,0,
14.039999961853,-14.76025,0,0,-0.2638592,0,0,0,4174.233,-15843.33,-1981.549,0,0,7372.8,0,0,
14.0599994659424,-15.06231,0,0,-0.2638702,0,0,0,4257.699,-15821.11,-1981.632,0,0,7372.8,0,0,
14.0799999237061,-15.36438,0,0,-0.263748,0,0,0,4341.051,-15798.44,-1980.714,0,0,7372.8,0,0,
14.0999994277954,-15.66631,0,0,-0.2635707,0,0,0,4424.243,-15775.35,-1979.382,0,0,7372.8,0,0,
14.1199998855591,-15.96803,0,0,-0.2633342,0,0,0,4507.256,-15751.83,-1977.606,0,0,7372.8,0,0,
14.1399993896484,-16.26949,0,0,-0.2628062,0,0,0,4590.069,-15727.9,-1973.641,0,0,7372.8,0,0,
14.1599998474121,-16.57034,0,0,-0.262393,0,0,0,4672.59,-15703.58,-1970.538,0,0,7372.8,0,0,
14.1799993515015,-16.87072,0,0,-0.2616129,0,0,0,4754.854,-15678.87,-1964.679,0,0,7372.8,0,0,
14.1999998092651,-17.17021,0,0,-0.260989,0,0,0,4836.743,-15653.8,-1959.994,0,0,7372.8,0,0,
14.2199993133545,-17.46898,0,0,-0.2603329,0,0,0,4918.305,-15628.36,-1955.067,0,0,7372.8,0,0,
14.2399997711182,-17.767,0,0,-0.2591247,0,0,0,4999.527,-15602.57,-1945.994,0,0,7372.8,0,0,
14.2599992752075,-18.06364,0,0,-0.2582941,0,0,0,5080.239,-15576.48,-1939.756,0,0,7372.8,0,0,
14.2799997329712,-18.35933,0,0,-0.256864,0,0,0,5160.557,-15550.05,-1929.016,0,0,7372.8,0,0,
14.2999992370605,-18.65338,0,0,-0.2557997,0,0,0,5240.293,-15523.36,-1921.023,0,0,7372.8,0,0,
14.3199996948242,-18.94621,0,0,-0.2547305,0,0,0,5319.562,-15496.38,-1912.994,0,0,7372.8,0,0,
14.3400001525879,-19.23781,0,0,-0.2529295,0,0,0,5398.362,-15469.1,-1899.468,0,0,7372.8,0,0,
14.3599996566772,-19.52736,0,0,-0.2516144,0,0,0,5476.466,-15441.63,-1889.592,0,0,7372.8,0,0,
14.3800001144409,-19.8154,0,0,-0.2495485,0,0,0,5554.025,-15413.9,-1874.078,0,0,7372.8,0,0,
14.3999996185303,-20.10107,0,0,-0.2480545,0,0,0,5630.809,-15386.01,-1862.858,0,0,7372.8,0,0,
14.4200000762939,-20.38504,0,0,-0.246583,0,0,0,5706.995,-15357.92,-1851.807,0,0,7372.8,0,0,
14.4399995803833,-20.66732,0,0,-0.2441574,0,0,0,5782.59,-15329.62,-1833.591,0,0,7372.8,0,0,
14.460000038147,-20.94683,0,0,-0.2424207,0,0,0,5857.302,-15301.22,-1820.549,0,0,7372.8,0,0,
